year,data_mean_global,data_mean_nh,data_mean_sh
1587,5.29999781764571,5.26382896245032,5.3361666728411
1588,5.29999781764571,5.26382896245032,5.3361666728411
1589,5.29999781764571,5.26382896245032,5.3361666728411
1590,5.29999781764571,5.26382896245032,5.3361666728411
1591,5.29999781764571,5.26382896245032,5.3361666728411
1592,5.29999781764571,5.26382896245032,5.3361666728411
1593,5.29999781764571,5.26382896245032,5.3361666728411
1594,5.29999781764571,5.26382896245032,5.3361666728411
1595,5.29999781764571,5.26382896245032,5.3361666728411
1596,5.29999781764571,5.26382896245032,5.3361666728411
1597,5.29999781764571,5.26382896245032,5.3361666728411
1598,5.29999781764571,5.26382896245032,5.3361666728411
1599,5.29999781764571,5.26382896245032,5.3361666728411
1600,5.29999781764571,5.26382896245032,5.3361666728411
1601,5.29999781764571,5.26382896245032,5.3361666728411
1602,5.29999781764571,5.26382896245032,5.3361666728411
1603,5.29999781764571,5.26382896245032,5.3361666728411
1604,5.29999781764571,5.26382896245032,5.3361666728411
1605,5.29999781764571,5.26382896245032,5.3361666728411
1606,5.29999781764571,5.26382896245032,5.3361666728411
1607,5.29999781764571,5.26382896245032,5.3361666728411
1608,5.29999781764571,5.26382896245032,5.3361666728411
1609,5.29999781764571,5.26382896245032,5.3361666728411
1610,5.29999781764571,5.26382896245032,5.3361666728411
1611,5.29999781764571,5.26382896245032,5.3361666728411
1612,5.29999781764571,5.26382896245032,5.3361666728411
1613,5.29999781764571,5.26382896245032,5.3361666728411
1614,5.29999781764571,5.26382896245032,5.3361666728411
1615,5.29999781764571,5.26382896245032,5.3361666728411
1616,5.29999781764571,5.26382896245032,5.3361666728411
1617,5.29999781764571,5.26382896245032,5.3361666728411
1618,5.29999781764571,5.26382896245032,5.3361666728411
1619,5.29999781764571,5.26382896245032,5.3361666728411
1620,5.29999781764571,5.26382896245032,5.3361666728411
1621,5.29999781764571,5.26382896245032,5.3361666728411
1622,5.29999781764571,5.26382896245032,5.3361666728411
1623,5.29999781764571,5.26382896245032,5.3361666728411
1624,5.29999781764571,5.26382896245032,5.3361666728411
1625,5.29999781764571,5.26382896245032,5.3361666728411
1626,5.29999781764571,5.26382896245032,5.3361666728411
1627,5.29999781764571,5.26382896245032,5.3361666728411
1628,5.29999781764571,5.26382896245032,5.3361666728411
1629,5.29999781764571,5.26382896245032,5.3361666728411
1630,5.29999781764571,5.26382896245032,5.3361666728411
1631,5.29999781764571,5.26382896245032,5.3361666728411
1632,5.29999781764571,5.26382896245032,5.3361666728411
1633,5.29999781764571,5.26382896245032,5.3361666728411
1634,5.29999781764571,5.26382896245032,5.3361666728411
1635,5.29999781764571,5.26382896245032,5.3361666728411
1636,5.29999781764571,5.26382896245032,5.3361666728411
1637,5.29999781764571,5.26382896245032,5.3361666728411
1638,5.29999781764571,5.26382896245032,5.3361666728411
1639,5.29999781764571,5.26382896245032,5.3361666728411
1640,5.29999781764571,5.26382896245032,5.3361666728411
1641,5.29999781764571,5.26382896245032,5.3361666728411
1642,5.29999781764571,5.26382896245032,5.3361666728411
1643,5.29999781764571,5.26382896245032,5.3361666728411
1644,5.29999781764571,5.26382896245032,5.3361666728411
1645,5.29999781764571,5.26382896245032,5.3361666728411
1646,5.29999781764571,5.26382896245032,5.3361666728411
1647,5.29999781764571,5.26382896245032,5.3361666728411
1648,5.29999781764571,5.26382896245032,5.3361666728411
1649,5.29999781764571,5.26382896245032,5.3361666728411
1650,5.29999781764571,5.26382896245032,5.3361666728411
1651,5.29999781764571,5.26382896245032,5.3361666728411
1652,5.29999781764571,5.26382896245032,5.3361666728411
1653,5.29999781764571,5.26382896245032,5.3361666728411
1654,5.29999781764571,5.26382896245032,5.3361666728411
1655,5.29999781764571,5.26382896245032,5.3361666728411
1656,5.29999781764571,5.26382896245032,5.3361666728411
1657,5.29999781764571,5.26382896245032,5.3361666728411
1658,5.29999781764571,5.26382896245032,5.3361666728411
1659,5.29999781764571,5.26382896245032,5.3361666728411
1660,5.29999781764571,5.26382896245032,5.3361666728411
1661,5.29999781764571,5.26382896245032,5.3361666728411
1662,5.29999781764571,5.26382896245032,5.3361666728411
1663,5.29999781764571,5.26382896245032,5.3361666728411
1664,5.29999781764571,5.26382896245032,5.3361666728411
1665,5.29999781764571,5.26382896245032,5.3361666728411
1666,5.29999781764571,5.26382896245032,5.3361666728411
1667,5.29999781764571,5.26382896245032,5.3361666728411
1668,5.29999781764571,5.26382896245032,5.3361666728411
1669,5.29999781764571,5.26382896245032,5.3361666728411
1670,5.29999781764571,5.26382896245032,5.3361666728411
1671,5.29999781764571,5.26382896245032,5.3361666728411
1672,5.29999781764571,5.26382896245032,5.3361666728411
1673,5.29999781764571,5.26382896245032,5.3361666728411
1674,5.29999781764571,5.26382896245032,5.3361666728411
1675,5.29999781764571,5.26382896245032,5.3361666728411
1676,5.29999781764571,5.26382896245032,5.3361666728411
1677,5.29999781764571,5.26382896245032,5.3361666728411
1678,5.29999781764571,5.26382896245032,5.3361666728411
1679,5.29999781764571,5.26382896245032,5.3361666728411
1680,5.29999781764571,5.26382896245032,5.3361666728411
1681,5.29999781764571,5.26382896245032,5.3361666728411
1682,5.29999781764571,5.26382896245032,5.3361666728411
1683,5.29999781764571,5.26382896245032,5.3361666728411
1684,5.29999781764571,5.26382896245032,5.3361666728411
1685,5.29999781764571,5.26382896245032,5.3361666728411
1686,5.29999781764571,5.26382896245032,5.3361666728411
1687,5.29999781764571,5.26382896245032,5.3361666728411
1688,5.29999781764571,5.26382896245032,5.3361666728411
1689,5.29999781764571,5.26382896245032,5.3361666728411
1690,5.29999781764571,5.26382896245032,5.3361666728411
1691,5.29999781764571,5.26382896245032,5.3361666728411
1692,5.29999781764571,5.26382896245032,5.3361666728411
1693,5.29999781764571,5.26382896245032,5.3361666728411
1694,5.29999781764571,5.26382896245032,5.3361666728411
1695,5.29999781764571,5.26382896245032,5.3361666728411
1696,5.29999781764571,5.26382896245032,5.3361666728411
1697,5.29999781764571,5.26382896245032,5.3361666728411
1698,5.29999781764571,5.26382896245032,5.3361666728411
1699,5.29999781764571,5.26382896245032,5.3361666728411
1700,5.29999781764571,5.26382896245032,5.3361666728411
1701,5.29999781764571,5.26382896245032,5.3361666728411
1702,5.29999781764571,5.26382896245032,5.3361666728411
1703,5.29999781764571,5.26382896245032,5.3361666728411
1704,5.29999781764571,5.26382896245032,5.3361666728411
1705,5.29999781764571,5.26382896245032,5.3361666728411
1706,5.29999781764571,5.26382896245032,5.3361666728411
1707,5.29999781764571,5.26382896245032,5.3361666728411
1708,5.29999781764571,5.26382896245032,5.3361666728411
1709,5.29999781764571,5.26382896245032,5.3361666728411
1710,5.29999781764571,5.26382896245032,5.3361666728411
1711,5.29999781764571,5.26382896245032,5.3361666728411
1712,5.29999781764571,5.26382896245032,5.3361666728411
1713,5.29999781764571,5.26382896245032,5.3361666728411
1714,5.29999781764571,5.26382896245032,5.3361666728411
1715,5.29999781764571,5.26382896245032,5.3361666728411
1716,5.29999781764571,5.26382896245032,5.3361666728411
1717,5.29999781764571,5.26382896245032,5.3361666728411
1718,5.29999781764571,5.26382896245032,5.3361666728411
1719,5.29999781764571,5.26382896245032,5.3361666728411
1720,5.29999781764571,5.26382896245032,5.3361666728411
1721,5.29999781764571,5.26382896245032,5.3361666728411
1722,5.29999781764571,5.26382896245032,5.3361666728411
1723,5.29999781764571,5.26382896245032,5.3361666728411
1724,5.29999781764571,5.26382896245032,5.3361666728411
1725,5.29999781764571,5.26382896245032,5.3361666728411
1726,5.29999781764571,5.26382896245032,5.3361666728411
1727,5.29999781764571,5.26382896245032,5.3361666728411
1728,5.29999781764571,5.26382896245032,5.3361666728411
1729,5.29999781764571,5.26382896245032,5.3361666728411
1730,5.29999781764571,5.26382896245032,5.3361666728411
1731,5.29999781764571,5.26382896245032,5.3361666728411
1732,5.29999781764571,5.26382896245032,5.3361666728411
1733,5.29999781764571,5.26382896245032,5.3361666728411
1734,5.29999781764571,5.26382896245032,5.3361666728411
1735,5.29999781764571,5.26382896245032,5.3361666728411
1736,5.29999781764571,5.26382896245032,5.3361666728411
1737,5.29999781764571,5.26382896245032,5.3361666728411
1738,5.29999781764571,5.26382896245032,5.3361666728411
1739,5.29999781764571,5.26382896245032,5.3361666728411
1740,5.29999781764571,5.26382896245032,5.3361666728411
1741,5.29999781764571,5.26382896245032,5.3361666728411
1742,5.29999781764571,5.26382896245032,5.3361666728411
1743,5.29999781764571,5.26382896245032,5.3361666728411
1744,5.29999781764571,5.26382896245032,5.3361666728411
1745,5.29999781764571,5.26382896245032,5.3361666728411
1746,5.29999781764571,5.26382896245032,5.3361666728411
1747,5.29999781764571,5.26382896245032,5.3361666728411
1748,5.29999781764571,5.26382896245032,5.3361666728411
1749,5.29999781764571,5.26382896245032,5.3361666728411
1750,5.29999781764571,5.26382896245032,5.3361666728411
1751,5.29999781764571,5.26382896245032,5.3361666728411
1752,5.29999781764571,5.26382896245032,5.3361666728411
1753,5.29999781764571,5.26382896245032,5.3361666728411
1754,5.29999781764571,5.26382896245032,5.3361666728411
1755,5.29999781764571,5.26382896245032,5.3361666728411
1756,5.29999781764571,5.26382896245032,5.3361666728411
1757,5.29999781764571,5.26382896245032,5.3361666728411
1758,5.29999781764571,5.26382896245032,5.3361666728411
1759,5.29999781764571,5.26382896245032,5.3361666728411
1760,5.29999781764571,5.26382896245032,5.3361666728411
1761,5.29999781764571,5.26382896245032,5.3361666728411
1762,5.29999781764571,5.26382896245032,5.3361666728411
1763,5.29999781764571,5.26382896245032,5.3361666728411
1764,5.29999781764571,5.26382896245032,5.3361666728411
1765,5.29999781764571,5.26382896245032,5.3361666728411
1766,5.29999781764571,5.26382896245032,5.3361666728411
1767,5.29999781764571,5.26382896245032,5.3361666728411
1768,5.29999781764571,5.26382896245032,5.3361666728411
1769,5.29999781764571,5.26382896245032,5.3361666728411
1770,5.29999781764571,5.26382896245032,5.3361666728411
1771,5.29999781764571,5.26382896245032,5.3361666728411
1772,5.29999781764571,5.26382896245032,5.3361666728411
1773,5.29999781764571,5.26382896245032,5.3361666728411
1774,5.29999781764571,5.26382896245032,5.3361666728411
1775,5.29999781764571,5.26382896245032,5.3361666728411
1776,5.29999781764571,5.26382896245032,5.3361666728411
1777,5.29999781764571,5.26382896245032,5.3361666728411
1778,5.29999781764571,5.26382896245032,5.3361666728411
1779,5.29999781764571,5.26382896245032,5.3361666728411
1780,5.29999781764571,5.26382896245032,5.3361666728411
1781,5.29999781764571,5.26382896245032,5.3361666728411
1782,5.29999781764571,5.26382896245032,5.3361666728411
1783,5.29999781764571,5.26382896245032,5.3361666728411
1784,5.29999781764571,5.26382896245032,5.3361666728411
1785,5.29999781764571,5.26382896245032,5.3361666728411
1786,5.29999781764571,5.26382896245032,5.3361666728411
1787,5.29999781764571,5.26382896245032,5.3361666728411
1788,5.29999781764571,5.26382896245032,5.3361666728411
1789,5.29999781764571,5.26382896245032,5.3361666728411
1790,5.29999781764571,5.26382896245032,5.3361666728411
1791,5.29999781764571,5.26382896245032,5.3361666728411
1792,5.29999781764571,5.26382896245032,5.3361666728411
1793,5.29999781764571,5.26382896245032,5.3361666728411
1794,5.29999781764571,5.26382896245032,5.3361666728411
1795,5.29999781764571,5.26382896245032,5.3361666728411
1796,5.29999781764571,5.26382896245032,5.3361666728411
1797,5.29999781764571,5.26382896245032,5.3361666728411
1798,5.29999781764571,5.26382896245032,5.3361666728411
1799,5.29999781764571,5.26382896245032,5.3361666728411
1800,5.29999781764571,5.26382896245032,5.3361666728411
1801,5.29999781764571,5.26382896245032,5.3361666728411
1802,5.29999781764571,5.26382896245032,5.3361666728411
1803,5.29999781764571,5.26382896245032,5.3361666728411
1804,5.29999781764571,5.26382896245032,5.3361666728411
1805,5.29999781764571,5.26382896245032,5.3361666728411
1806,5.29999781764571,5.26382896245032,5.3361666728411
1807,5.29999781764571,5.26382896245032,5.3361666728411
1808,5.29999781764571,5.26382896245032,5.3361666728411
1809,5.29999781764571,5.26382896245032,5.3361666728411
1810,5.29999781764571,5.26382896245032,5.3361666728411
1811,5.29999781764571,5.26382896245032,5.3361666728411
1812,5.29999781764571,5.26382896245032,5.3361666728411
1813,5.29999781764571,5.26382896245032,5.3361666728411
1814,5.29999781764571,5.26382896245032,5.3361666728411
1815,5.29999781764571,5.26382896245032,5.3361666728411
1816,5.29999781764571,5.26382896245032,5.3361666728411
1817,5.29999781764571,5.26382896245032,5.3361666728411
1818,5.29999781764571,5.26382896245032,5.3361666728411
1819,5.29999781764571,5.26382896245032,5.3361666728411
1820,5.29999781764571,5.26382896245032,5.3361666728411
1821,5.29999781764571,5.26382896245032,5.3361666728411
1822,5.29999781764571,5.26382896245032,5.3361666728411
1823,5.29999781764571,5.26382896245032,5.3361666728411
1824,5.29999781764571,5.26382896245032,5.3361666728411
1825,5.29999781764571,5.26382896245032,5.3361666728411
1826,5.29999781764571,5.26382896245032,5.3361666728411
1827,5.29999781764571,5.26382896245032,5.3361666728411
1828,5.29999781764571,5.26382896245032,5.3361666728411
1829,5.29999781764571,5.26382896245032,5.3361666728411
1830,5.29999781764571,5.26382896245032,5.3361666728411
1831,5.29999781764571,5.26382896245032,5.3361666728411
1832,5.29999781764571,5.26382896245032,5.3361666728411
1833,5.29999781764571,5.26382896245032,5.3361666728411
1834,5.29999781764571,5.26382896245032,5.3361666728411
1835,5.29999781764571,5.26382896245032,5.3361666728411
1836,5.29999781764571,5.26382896245032,5.3361666728411
1837,5.29999781764571,5.26382896245032,5.3361666728411
1838,5.29999781764571,5.26382896245032,5.3361666728411
1839,5.29999781764571,5.26382896245032,5.3361666728411
1840,5.29999781764571,5.26382896245032,5.3361666728411
1841,5.29999781764571,5.26382896245032,5.3361666728411
1842,5.29999781764571,5.26382896245032,5.3361666728411
1843,5.29999781764571,5.26382896245032,5.3361666728411
1844,5.29999781764571,5.26382896245032,5.3361666728411
1845,5.29999781764571,5.26382896245032,5.3361666728411
1846,5.29999781764571,5.26382896245032,5.3361666728411
1847,5.29999781764571,5.26382896245032,5.3361666728411
1848,5.29999781764571,5.26382896245032,5.3361666728411
1849,5.29999781764571,5.26382896245032,5.3361666728411
1850,5.29999781764571,5.26382896245032,5.3361666728411
1851,5.29999781764571,5.26382896245032,5.3361666728411
1852,5.29999781764571,5.26382896245032,5.3361666728411
1853,5.29999781764571,5.26382896245032,5.3361666728411
1854,5.29999781764571,5.26382896245032,5.3361666728411
1855,5.29999781764571,5.26382896245032,5.3361666728411
1856,5.29999781764571,5.26382896245032,5.3361666728411
1857,5.29999781764571,5.26382896245032,5.3361666728411
1858,5.29999781764571,5.26382896245032,5.3361666728411
1859,5.29999781764571,5.26382896245032,5.3361666728411
1860,5.29999781764571,5.26382896245032,5.3361666728411
1861,5.29999781764571,5.26382896245032,5.3361666728411
1862,5.29999781764571,5.26382896245032,5.3361666728411
1863,5.29999781764571,5.26382896245032,5.3361666728411
1864,5.29999781764571,5.26382896245032,5.3361666728411
1865,5.29999781764571,5.26382896245032,5.3361666728411
1866,5.29999781764571,5.26382896245032,5.3361666728411
1867,5.29999781764571,5.26382896245032,5.3361666728411
1868,5.29999781764571,5.26382896245032,5.3361666728411
1869,5.29999781764571,5.26382896245032,5.3361666728411
1870,5.29999781764571,5.26382896245032,5.3361666728411
1871,5.29999781764571,5.26382896245032,5.3361666728411
1872,5.29999781764571,5.26382896245032,5.3361666728411
1873,5.29999781764571,5.26382896245032,5.3361666728411
1874,5.29999781764571,5.26382896245032,5.3361666728411
1875,5.29999781764571,5.26382896245032,5.3361666728411
1876,5.29999781764571,5.26382896245032,5.3361666728411
1877,5.29999781764571,5.26382896245032,5.3361666728411
1878,5.29999781764571,5.26382896245032,5.3361666728411
1879,5.29999781764571,5.26382896245032,5.3361666728411
1880,5.29999781764571,5.26382896245032,5.3361666728411
1881,5.29999781764571,5.26382896245032,5.3361666728411
1882,5.29999781764571,5.26382896245032,5.3361666728411
1883,5.29999781764571,5.26382896245032,5.3361666728411
1884,5.29999781764571,5.26382896245032,5.3361666728411
1885,5.29999781764571,5.26382896245032,5.3361666728411
1886,5.29999781764571,5.26382896245032,5.3361666728411
1887,5.29999781764571,5.26382896245032,5.3361666728411
1888,5.29999781764571,5.26382896245032,5.3361666728411
1889,5.29999781764571,5.26382896245032,5.3361666728411
1890,5.29999781764571,5.26382896245032,5.3361666728411
1891,5.29999781764571,5.26382896245032,5.3361666728411
1892,5.29999781764571,5.26382896245032,5.3361666728411
1893,5.29999781764571,5.26382896245032,5.3361666728411
1894,5.29999781764571,5.26382896245032,5.3361666728411
1895,5.29999781764571,5.26382896245032,5.3361666728411
1896,5.29999781764571,5.26382896245032,5.3361666728411
1897,5.29999781764571,5.26382896245032,5.3361666728411
1898,5.29999781764571,5.26382896245032,5.3361666728411
1899,5.29999781764571,5.26382896245032,5.3361666728411
1900,5.29999781764647,5.26382896245148,5.33616667284146
1901,5.29999781764472,5.26382896244881,5.33616667284062
1902,5.29999781764703,5.26382896245234,5.33616667284173
1903,5.29999781764392,5.2638289624476,5.33616667284025
1904,5.29999781764817,5.26382896245407,5.33616667284227
1905,5.29999781764229,5.26382896244511,5.33616667283946
1906,5.29999781765056,5.2638289624577,5.33616667284342
1907,5.29999781763876,5.26382896243974,5.33616667283777
1908,5.29999781765585,5.26382896246574,5.33616667284595
1909,5.29999781763072,5.26382896242753,5.33616667283391
1910,5.29999781766822,5.26382896248454,5.33616667285189
1911,5.29999781761142,5.2638289623982,5.33616667282464
1912,5.29999781769875,5.26382896253093,5.33616667286657
1913,5.29999781756245,5.26382896232381,5.3361666728011
1914,5.29999781777837,5.26382896265186,5.33616667290487
1915,5.29999781743118,5.26382896212446,5.33616667273791
1916,5.29999781799785,5.26382896298511,5.33616667301058
1917,5.29999781705901,5.26382896155946,5.33616667255857
1918,5.29999781863791,5.26382896395665,5.33616667331916
1919,5.29999781594252,5.26382895986504,5.33616667202
1920,5.29999782061339,5.26382896695419,5.3361666742726
1921,5.29999781239686,5.26382895448591,5.33616667030782
1922,5.2999978270691,5.26382897674644,5.33616667739177
1923,5.29999780047245,5.26382893640181,5.33616666454309
1924,5.29999784941516,5.26382901062935,5.33616668820096
1925,5.29999775798516,5.26382887199105,5.33616664397926
1926,5.29999793138081,5.2638291348662,5.33616672789542
1927,5.29999759754798,5.26382862885883,5.33616656623713
1928,5.29999824959592,5.2638296170075,5.33616688218434
1929,5.29999697188539,5.26382768120895,5.33616626256183
1930,5.2999990246682,5.26432218759789,5.33567586173852
1931,5.3066508620986,5.27501856292087,5.33828316127633
1932,5.33830533633998,5.31502346059164,5.36158721208831
1933,5.37997852987891,5.36640338901347,5.39355367074435
1934,5.4199787177105,5.41623178693253,5.42372564848847
1935,5.45997938882185,5.4660608362004,5.45389794144331
1936,5.49997996180503,5.51588975797548,5.48407016563457
1937,5.53998056005453,5.56571871214455,5.51424240796451
1938,5.57998115169663,5.61554765793718,5.54441464545609
1939,5.61998174510561,5.66537660590896,5.57458688430225
1940,5.65998233797197,5.71520555328005,5.60475912266388
1941,5.69998293116645,5.76503450102949,5.63493136130341
1942,5.7399835238265,5.8148634479843,5.66510359966871
1943,5.77998411772831,5.86469239688615,5.69527583857047
1944,5.81998470855545,5.91452134106731,5.72544807604359
1945,5.85998530715718,5.96435029700048,5.75562031731388
1946,5.89998588577427,6.01417922280091,5.78579254874764
1947,5.93998651658834,6.06400822741657,5.81596480576012
1948,5.97998700887451,6.11383702267777,5.84613699507124
1949,6.01998788594255,6.16385160625709,5.876124165628
1950,6.05998779599348,6.214814452217,5.90516113976996
1951,6.09999053859289,6.26502127578483,5.93495980140095
1952,6.13942612136391,6.31466281426379,5.96418942846402
1953,6.18498749826191,6.37063551759063,5.99933947893319
1954,6.22998830852966,6.42625519365459,6.03372142340472
1955,6.27498879871697,6.48208704704312,6.06789055039082
1956,6.31998970579668,6.53814499862199,6.10183441297138
1957,6.36498976197285,6.59443018077017,6.13554934317554
1958,6.40999238762927,6.65096001986592,6.16902475539262
1959,6.45429841481267,6.70703935810645,6.20155747151888
1960,6.50498912790125,6.76976523201713,6.24021302378537
1961,6.55499181630142,6.83206988600574,6.27791374659709
1962,6.60441845301598,6.89407350452854,6.31476340150343
1963,6.65998760347752,6.96251109573604,6.35746411121899
1964,6.7155642951725,7.03125783981378,6.39987075053122
1965,6.76442217255162,7.09359347437648,6.43525087072676
1966,6.81930815748264,7.16228067949628,6.476335635469
1967,6.87998993388434,7.2371000008898,6.52287986687888
1968,6.9399910939886,7.31158454107835,6.56839764689884
1969,6.99999158223726,7.38643351451662,6.6135496499579
1970,7.05999349536428,7.46165340953028,6.65833358119828
1971,7.11941227737472,7.53667986973713,6.70214468501232
1972,7.18431733497899,7.61759333040878,6.75104133954919
1973,7.25566353799376,7.7053693312458,6.80595774474172
1974,7.31950366083924,7.78606862114815,6.85293870053032
1975,7.38922727928388,7.87309785279346,6.9053567057743
1976,7.4655742642575,7.9672197244407,6.96392880407431
1977,7.53441386421778,8.05431370428794,7.01451402414762
1978,7.60931915341611,8.14796240772905,7.07067589910317
1979,7.68999150030227,8.2478977334391,7.13208526716544
1980,7.76999380797795,8.34769414434568,7.19229347161023
1981,7.84940162063204,8.44743955376876,7.25136368749533
1982,7.93499145768612,8.5539281181511,7.31605479722113
1983,8.01999636542754,8.66041434342392,7.37957838743115
1984,8.10374016614658,8.76622591112126,7.44125442117191
1985,8.19998937431882,8.88516002767315,7.5148187209645
1986,8.29499516663815,9.00347590989666,7.58651442337964
1987,8.38933095444178,9.12175363499011,7.65690827389344
1988,8.48999316760806,9.24701566935472,7.7329706658614
1989,8.58939376934725,9.37167554113196,7.80711199756255
1990,8.6943397611028,9.50255122442975,7.88612829777586
1991,8.80499259234549,9.63981590182421,7.97016928286677
1992,8.91499406457056,9.77711317322324,8.05287495591789
1993,9.02716137317263,9.91561023291103,8.13871251343423
1994,9.1316175766105,10.031716297424,8.23151885579699
1995,9.13146944023916,10.0120037708987,8.2509351095796
1996,9.06367570621935,9.94329669435202,8.18405471808668
1997,9.14043243396623,10.0645331175232,8.2163317504093
1998,9.25463418983835,10.177213153309,8.33205522636772
1999,9.09377772000412,9.98687299843468,8.20068244157356
2000,8.82952299402029,9.68587111006836,7.97317487797222
2001,8.35489320709014,9.10853143653399,7.60125497764629
2002,8.33390913854914,8.95475785587738,7.71306042122089
2003,8.22252790586882,8.84609010322621,7.59896570851143
2004,8.01933072930417,8.61076554130999,7.42789591729836
2005,7.93129757993732,8.48895242288701,7.37364273698763
2006,7.67986865018371,8.20214379848823,7.1575935018792
2007,7.651655560467,8.20076146516985,7.10254965576416
2008,7.47053832618931,7.92427150868379,7.01680514369483
2009,7.1711126902864,7.571240578538,6.77098480203479
2010,7.12516419415385,7.53794225513113,6.71238613317658
2011,7.10648834169777,7.55141529739483,6.66156138600071
2012,6.98785672323249,7.36195224771966,6.61376119874532
2013,6.84884453738364,7.24478983310459,6.45289924166269
2014,6.68609027269767,7.00896001842989,6.36322052696545
