year,data_mean_global,data_mean_nh,data_mean_sh
962,0.0250004286778735,0.0377244352419207,0.0122764221138263
963,0.0250004286778735,0.0377244352419207,0.0122764221138263
964,0.0250004286778735,0.0377244352419207,0.0122764221138263
965,0.0250004286778735,0.0377244352419207,0.0122764221138263
966,0.0250004286778735,0.0377244352419207,0.0122764221138263
967,0.0250004286778735,0.0377244352419207,0.0122764221138263
968,0.0250004286778735,0.0377244352419207,0.0122764221138263
969,0.0250004286778735,0.0377244352419207,0.0122764221138263
970,0.0250004286778735,0.0377244352419207,0.0122764221138263
971,0.0250004286778735,0.0377244352419207,0.0122764221138263
972,0.0250004286778735,0.0377244352419207,0.0122764221138263
973,0.0250004286778735,0.0377244352419207,0.0122764221138263
974,0.0250004286778735,0.0377244352419207,0.0122764221138263
975,0.0250004286778735,0.0377244352419207,0.0122764221138263
976,0.0250004286778735,0.0377244352419207,0.0122764221138263
977,0.0250004286778735,0.0377244352419207,0.0122764221138263
978,0.0250004286778735,0.0377244352419207,0.0122764221138263
979,0.0250004286778735,0.0377244352419207,0.0122764221138263
980,0.0250004286778735,0.0377244352419207,0.0122764221138263
981,0.0250004286778735,0.0377244352419207,0.0122764221138263
982,0.0250004286778735,0.0377244352419207,0.0122764221138263
983,0.0250004286778735,0.0377244352419207,0.0122764221138263
984,0.0250004286778735,0.0377244352419207,0.0122764221138263
985,0.0250004286778735,0.0377244352419207,0.0122764221138263
986,0.0250004286778735,0.0377244352419207,0.0122764221138263
987,0.0250004286778735,0.0377244352419207,0.0122764221138263
988,0.0250004286778735,0.0377244352419207,0.0122764221138263
989,0.0250004286778735,0.0377244352419207,0.0122764221138263
990,0.0250004286778735,0.0377244352419207,0.0122764221138263
991,0.0250004286778735,0.0377244352419207,0.0122764221138263
992,0.0250004286778735,0.0377244352419207,0.0122764221138263
993,0.0250004286778735,0.0377244352419207,0.0122764221138263
994,0.0250004286778735,0.0377244352419207,0.0122764221138263
995,0.0250004286778735,0.0377244352419207,0.0122764221138263
996,0.0250004286778735,0.0377244352419207,0.0122764221138263
997,0.0250004286778735,0.0377244352419207,0.0122764221138263
998,0.0250004286778735,0.0377244352419207,0.0122764221138263
999,0.0250004286778735,0.0377244352419207,0.0122764221138263
1000,0.0250004286778735,0.0377244352419207,0.0122764221138263
1001,0.0250004286778735,0.0377244352419207,0.0122764221138263
1002,0.0250004286778735,0.0377244352419207,0.0122764221138263
1003,0.0250004286778735,0.0377244352419207,0.0122764221138263
1004,0.0250004286778735,0.0377244352419207,0.0122764221138263
1005,0.0250004286778735,0.0377244352419207,0.0122764221138263
1006,0.0250004286778735,0.0377244352419207,0.0122764221138263
1007,0.0250004286778735,0.0377244352419207,0.0122764221138263
1008,0.0250004286778735,0.0377244352419207,0.0122764221138263
1009,0.0250004286778735,0.0377244352419207,0.0122764221138263
1010,0.0250004286778735,0.0377244352419207,0.0122764221138263
1011,0.0250004286778735,0.0377244352419207,0.0122764221138263
1012,0.0250004286778735,0.0377244352419207,0.0122764221138263
1013,0.0250004286778735,0.0377244352419207,0.0122764221138263
1014,0.0250004286778735,0.0377244352419207,0.0122764221138263
1015,0.0250004286778735,0.0377244352419207,0.0122764221138263
1016,0.0250004286778735,0.0377244352419207,0.0122764221138263
1017,0.0250004286778735,0.0377244352419207,0.0122764221138263
1018,0.0250004286778735,0.0377244352419207,0.0122764221138263
1019,0.0250004286778735,0.0377244352419207,0.0122764221138263
1020,0.0250004286778735,0.0377244352419207,0.0122764221138263
1021,0.0250004286778735,0.0377244352419207,0.0122764221138263
1022,0.0250004286778735,0.0377244352419207,0.0122764221138263
1023,0.0250004286778735,0.0377244352419207,0.0122764221138263
1024,0.0250004286778735,0.0377244352419207,0.0122764221138263
1025,0.0250004286778735,0.0377244352419207,0.0122764221138263
1026,0.0250004286778735,0.0377244352419207,0.0122764221138263
1027,0.0250004286778735,0.0377244352419207,0.0122764221138263
1028,0.0250004286778735,0.0377244352419207,0.0122764221138263
1029,0.0250004286778735,0.0377244352419207,0.0122764221138263
1030,0.0250004286778735,0.0377244352419207,0.0122764221138263
1031,0.0250004286778735,0.0377244352419207,0.0122764221138263
1032,0.0250004286778735,0.0377244352419207,0.0122764221138263
1033,0.0250004286778735,0.0377244352419207,0.0122764221138263
1034,0.0250004286778735,0.0377244352419207,0.0122764221138263
1035,0.0250004286778735,0.0377244352419207,0.0122764221138263
1036,0.0250004286778735,0.0377244352419207,0.0122764221138263
1037,0.0250004286778735,0.0377244352419207,0.0122764221138263
1038,0.0250004286778735,0.0377244352419207,0.0122764221138263
1039,0.0250004286778735,0.0377244352419207,0.0122764221138263
1040,0.0250004286778735,0.0377244352419207,0.0122764221138263
1041,0.0250004286778735,0.0377244352419207,0.0122764221138263
1042,0.0250004286778735,0.0377244352419207,0.0122764221138263
1043,0.0250004286778735,0.0377244352419207,0.0122764221138263
1044,0.0250004286778735,0.0377244352419207,0.0122764221138263
1045,0.0250004286778735,0.0377244352419207,0.0122764221138263
1046,0.0250004286778735,0.0377244352419207,0.0122764221138263
1047,0.0250004286778735,0.0377244352419207,0.0122764221138263
1048,0.0250004286778735,0.0377244352419207,0.0122764221138263
1049,0.0250004286778735,0.0377244352419207,0.0122764221138263
1050,0.0250004286778735,0.0377244352419207,0.0122764221138263
1051,0.0250004286778735,0.0377244352419207,0.0122764221138263
1052,0.0250004286778735,0.0377244352419207,0.0122764221138263
1053,0.0250004286778735,0.0377244352419207,0.0122764221138263
1054,0.0250004286778735,0.0377244352419207,0.0122764221138263
1055,0.0250004286778735,0.0377244352419207,0.0122764221138263
1056,0.0250004286778735,0.0377244352419207,0.0122764221138263
1057,0.0250004286778735,0.0377244352419207,0.0122764221138263
1058,0.0250004286778735,0.0377244352419207,0.0122764221138263
1059,0.0250004286778735,0.0377244352419207,0.0122764221138263
1060,0.0250004286778735,0.0377244352419207,0.0122764221138263
1061,0.0250004286778735,0.0377244352419207,0.0122764221138263
1062,0.0250004286778735,0.0377244352419207,0.0122764221138263
1063,0.0250004286778735,0.0377244352419207,0.0122764221138263
1064,0.0250004286778735,0.0377244352419207,0.0122764221138263
1065,0.0250004286778735,0.0377244352419207,0.0122764221138263
1066,0.0250004286778735,0.0377244352419207,0.0122764221138263
1067,0.0250004286778735,0.0377244352419207,0.0122764221138263
1068,0.0250004286778735,0.0377244352419207,0.0122764221138263
1069,0.0250004286778735,0.0377244352419207,0.0122764221138263
1070,0.0250004286778735,0.0377244352419207,0.0122764221138263
1071,0.0250004286778735,0.0377244352419207,0.0122764221138263
1072,0.0250004286778735,0.0377244352419207,0.0122764221138263
1073,0.0250004286778735,0.0377244352419207,0.0122764221138263
1074,0.0250004286778735,0.0377244352419207,0.0122764221138263
1075,0.0250004286778735,0.0377244352419207,0.0122764221138263
1076,0.0250004286778735,0.0377244352419207,0.0122764221138263
1077,0.0250004286778735,0.0377244352419207,0.0122764221138263
1078,0.0250004286778735,0.0377244352419207,0.0122764221138263
1079,0.0250004286778735,0.0377244352419207,0.0122764221138263
1080,0.0250004286778735,0.0377244352419207,0.0122764221138263
1081,0.0250004286778735,0.0377244352419207,0.0122764221138263
1082,0.0250004286778735,0.0377244352419207,0.0122764221138263
1083,0.0250004286778735,0.0377244352419207,0.0122764221138263
1084,0.0250004286778735,0.0377244352419207,0.0122764221138263
1085,0.0250004286778735,0.0377244352419207,0.0122764221138263
1086,0.0250004286778735,0.0377244352419207,0.0122764221138263
1087,0.0250004286778735,0.0377244352419207,0.0122764221138263
1088,0.0250004286778735,0.0377244352419207,0.0122764221138263
1089,0.0250004286778735,0.0377244352419207,0.0122764221138263
1090,0.0250004286778735,0.0377244352419207,0.0122764221138263
1091,0.0250004286778735,0.0377244352419207,0.0122764221138263
1092,0.0250004286778735,0.0377244352419207,0.0122764221138263
1093,0.0250004286778735,0.0377244352419207,0.0122764221138263
1094,0.0250004286778735,0.0377244352419207,0.0122764221138263
1095,0.0250004286778735,0.0377244352419207,0.0122764221138263
1096,0.0250004286778735,0.0377244352419207,0.0122764221138263
1097,0.0250004286778735,0.0377244352419207,0.0122764221138263
1098,0.0250004286778735,0.0377244352419207,0.0122764221138263
1099,0.0250004286778735,0.0377244352419207,0.0122764221138263
1100,0.0250004286778735,0.0377244352419207,0.0122764221138263
1101,0.0250004286778735,0.0377244352419207,0.0122764221138263
1102,0.0250004286778735,0.0377244352419207,0.0122764221138263
1103,0.0250004286778735,0.0377244352419207,0.0122764221138263
1104,0.0250004286778735,0.0377244352419207,0.0122764221138263
1105,0.0250004286778735,0.0377244352419207,0.0122764221138263
1106,0.0250004286778735,0.0377244352419207,0.0122764221138263
1107,0.0250004286778735,0.0377244352419207,0.0122764221138263
1108,0.0250004286778735,0.0377244352419207,0.0122764221138263
1109,0.0250004286778735,0.0377244352419207,0.0122764221138263
1110,0.0250004286778735,0.0377244352419207,0.0122764221138263
1111,0.0250004286778735,0.0377244352419207,0.0122764221138263
1112,0.0250004286778735,0.0377244352419207,0.0122764221138263
1113,0.0250004286778735,0.0377244352419207,0.0122764221138263
1114,0.0250004286778735,0.0377244352419207,0.0122764221138263
1115,0.0250004286778735,0.0377244352419207,0.0122764221138263
1116,0.0250004286778735,0.0377244352419207,0.0122764221138263
1117,0.0250004286778735,0.0377244352419207,0.0122764221138263
1118,0.0250004286778735,0.0377244352419207,0.0122764221138263
1119,0.0250004286778735,0.0377244352419207,0.0122764221138263
1120,0.0250004286778735,0.0377244352419207,0.0122764221138263
1121,0.0250004286778735,0.0377244352419207,0.0122764221138263
1122,0.0250004286778735,0.0377244352419207,0.0122764221138263
1123,0.0250004286778735,0.0377244352419207,0.0122764221138263
1124,0.0250004286778735,0.0377244352419207,0.0122764221138263
1125,0.0250004286778735,0.0377244352419207,0.0122764221138263
1126,0.0250004286778735,0.0377244352419207,0.0122764221138263
1127,0.0250004286778735,0.0377244352419207,0.0122764221138263
1128,0.0250004286778735,0.0377244352419207,0.0122764221138263
1129,0.0250004286778735,0.0377244352419207,0.0122764221138263
1130,0.0250004286778735,0.0377244352419207,0.0122764221138263
1131,0.0250004286778735,0.0377244352419207,0.0122764221138263
1132,0.0250004286778735,0.0377244352419207,0.0122764221138263
1133,0.0250004286778735,0.0377244352419207,0.0122764221138263
1134,0.0250004286778735,0.0377244352419207,0.0122764221138263
1135,0.0250004286778735,0.0377244352419207,0.0122764221138263
1136,0.0250004286778735,0.0377244352419207,0.0122764221138263
1137,0.0250004286778735,0.0377244352419207,0.0122764221138263
1138,0.0250004286778735,0.0377244352419207,0.0122764221138263
1139,0.0250004286778735,0.0377244352419207,0.0122764221138263
1140,0.0250004286778735,0.0377244352419207,0.0122764221138263
1141,0.0250004286778735,0.0377244352419207,0.0122764221138263
1142,0.0250004286778735,0.0377244352419207,0.0122764221138263
1143,0.0250004286778735,0.0377244352419207,0.0122764221138263
1144,0.0250004286778735,0.0377244352419207,0.0122764221138263
1145,0.0250004286778735,0.0377244352419207,0.0122764221138263
1146,0.0250004286778735,0.0377244352419207,0.0122764221138263
1147,0.0250004286778735,0.0377244352419207,0.0122764221138263
1148,0.0250004286778735,0.0377244352419207,0.0122764221138263
1149,0.0250004286778735,0.0377244352419207,0.0122764221138263
1150,0.0250004286778735,0.0377244352419207,0.0122764221138263
1151,0.0250004286778735,0.0377244352419207,0.0122764221138263
1152,0.0250004286778735,0.0377244352419207,0.0122764221138263
1153,0.0250004286778735,0.0377244352419207,0.0122764221138263
1154,0.0250004286778735,0.0377244352419207,0.0122764221138263
1155,0.0250004286778735,0.0377244352419207,0.0122764221138263
1156,0.0250004286778735,0.0377244352419207,0.0122764221138263
1157,0.0250004286778735,0.0377244352419207,0.0122764221138263
1158,0.0250004286778735,0.0377244352419207,0.0122764221138263
1159,0.0250004286778735,0.0377244352419207,0.0122764221138263
1160,0.0250004286778735,0.0377244352419207,0.0122764221138263
1161,0.0250004286778735,0.0377244352419207,0.0122764221138263
1162,0.0250004286778735,0.0377244352419207,0.0122764221138263
1163,0.0250004286778735,0.0377244352419207,0.0122764221138263
1164,0.0250004286778735,0.0377244352419207,0.0122764221138263
1165,0.0250004286778735,0.0377244352419207,0.0122764221138263
1166,0.0250004286778735,0.0377244352419207,0.0122764221138263
1167,0.0250004286778735,0.0377244352419207,0.0122764221138263
1168,0.0250004286778735,0.0377244352419207,0.0122764221138263
1169,0.0250004286778735,0.0377244352419207,0.0122764221138263
1170,0.0250004286778735,0.0377244352419207,0.0122764221138263
1171,0.0250004286778735,0.0377244352419207,0.0122764221138263
1172,0.0250004286778735,0.0377244352419207,0.0122764221138263
1173,0.0250004286778735,0.0377244352419207,0.0122764221138263
1174,0.0250004286778735,0.0377244352419207,0.0122764221138263
1175,0.0250004286778735,0.0377244352419207,0.0122764221138263
1176,0.0250004286778735,0.0377244352419207,0.0122764221138263
1177,0.0250004286778735,0.0377244352419207,0.0122764221138263
1178,0.0250004286778735,0.0377244352419207,0.0122764221138263
1179,0.0250004286778735,0.0377244352419207,0.0122764221138263
1180,0.0250004286778735,0.0377244352419207,0.0122764221138263
1181,0.0250004286778735,0.0377244352419207,0.0122764221138263
1182,0.0250004286778735,0.0377244352419207,0.0122764221138263
1183,0.0250004286778735,0.0377244352419207,0.0122764221138263
1184,0.0250004286778735,0.0377244352419207,0.0122764221138263
1185,0.0250004286778735,0.0377244352419207,0.0122764221138263
1186,0.0250004286778735,0.0377244352419207,0.0122764221138263
1187,0.0250004286778735,0.0377244352419207,0.0122764221138263
1188,0.0250004286778735,0.0377244352419207,0.0122764221138263
1189,0.0250004286778735,0.0377244352419207,0.0122764221138263
1190,0.0250004286778735,0.0377244352419207,0.0122764221138263
1191,0.0250004286778735,0.0377244352419207,0.0122764221138263
1192,0.0250004286778735,0.0377244352419207,0.0122764221138263
1193,0.0250004286778735,0.0377244352419207,0.0122764221138263
1194,0.0250004286778735,0.0377244352419207,0.0122764221138263
1195,0.0250004286778735,0.0377244352419207,0.0122764221138263
1196,0.0250004286778735,0.0377244352419207,0.0122764221138263
1197,0.0250004286778735,0.0377244352419207,0.0122764221138263
1198,0.0250004286778735,0.0377244352419207,0.0122764221138263
1199,0.0250004286778735,0.0377244352419207,0.0122764221138263
1200,0.0250004286778735,0.0377244352419207,0.0122764221138263
1201,0.0250004286778735,0.0377244352419207,0.0122764221138263
1202,0.0250004286778735,0.0377244352419207,0.0122764221138263
1203,0.0250004286778735,0.0377244352419207,0.0122764221138263
1204,0.0250004286778735,0.0377244352419207,0.0122764221138263
1205,0.0250004286778735,0.0377244352419207,0.0122764221138263
1206,0.0250004286778735,0.0377244352419207,0.0122764221138263
1207,0.0250004286778735,0.0377244352419207,0.0122764221138263
1208,0.0250004286778735,0.0377244352419207,0.0122764221138263
1209,0.0250004286778735,0.0377244352419207,0.0122764221138263
1210,0.0250004286778735,0.0377244352419207,0.0122764221138263
1211,0.0250004286778735,0.0377244352419207,0.0122764221138263
1212,0.0250004286778735,0.0377244352419207,0.0122764221138263
1213,0.0250004286778735,0.0377244352419207,0.0122764221138263
1214,0.0250004286778735,0.0377244352419207,0.0122764221138263
1215,0.0250004286778735,0.0377244352419207,0.0122764221138263
1216,0.0250004286778735,0.0377244352419207,0.0122764221138263
1217,0.0250004286778735,0.0377244352419207,0.0122764221138263
1218,0.0250004286778735,0.0377244352419207,0.0122764221138263
1219,0.0250004286778735,0.0377244352419207,0.0122764221138263
1220,0.0250004286778735,0.0377244352419207,0.0122764221138263
1221,0.0250004286778735,0.0377244352419207,0.0122764221138263
1222,0.0250004286778735,0.0377244352419207,0.0122764221138263
1223,0.0250004286778735,0.0377244352419207,0.0122764221138263
1224,0.0250004286778735,0.0377244352419207,0.0122764221138263
1225,0.0250004286778735,0.0377244352419207,0.0122764221138263
1226,0.0250004286778735,0.0377244352419207,0.0122764221138263
1227,0.0250004286778735,0.0377244352419207,0.0122764221138263
1228,0.0250004286778735,0.0377244352419207,0.0122764221138263
1229,0.0250004286778735,0.0377244352419207,0.0122764221138263
1230,0.0250004286778735,0.0377244352419207,0.0122764221138263
1231,0.0250004286778735,0.0377244352419207,0.0122764221138263
1232,0.0250004286778735,0.0377244352419207,0.0122764221138263
1233,0.0250004286778735,0.0377244352419207,0.0122764221138263
1234,0.0250004286778735,0.0377244352419207,0.0122764221138263
1235,0.0250004286778735,0.0377244352419207,0.0122764221138263
1236,0.0250004286778735,0.0377244352419207,0.0122764221138263
1237,0.0250004286778735,0.0377244352419207,0.0122764221138263
1238,0.0250004286778735,0.0377244352419207,0.0122764221138263
1239,0.0250004286778735,0.0377244352419207,0.0122764221138263
1240,0.0250004286778735,0.0377244352419207,0.0122764221138263
1241,0.0250004286778735,0.0377244352419207,0.0122764221138263
1242,0.0250004286778735,0.0377244352419207,0.0122764221138263
1243,0.0250004286778735,0.0377244352419207,0.0122764221138263
1244,0.0250004286778735,0.0377244352419207,0.0122764221138263
1245,0.0250004286778735,0.0377244352419207,0.0122764221138263
1246,0.0250004286778735,0.0377244352419207,0.0122764221138263
1247,0.0250004286778735,0.0377244352419207,0.0122764221138263
1248,0.0250004286778735,0.0377244352419207,0.0122764221138263
1249,0.0250004286778735,0.0377244352419207,0.0122764221138263
1250,0.0250004286778735,0.0377244352419207,0.0122764221138263
1251,0.0250004286778735,0.0377244352419207,0.0122764221138263
1252,0.0250004286778735,0.0377244352419207,0.0122764221138263
1253,0.0250004286778735,0.0377244352419207,0.0122764221138263
1254,0.0250004286778735,0.0377244352419207,0.0122764221138263
1255,0.0250004286778735,0.0377244352419207,0.0122764221138263
1256,0.0250004286778735,0.0377244352419207,0.0122764221138263
1257,0.0250004286778735,0.0377244352419207,0.0122764221138263
1258,0.0250004286778735,0.0377244352419207,0.0122764221138263
1259,0.0250004286778735,0.0377244352419207,0.0122764221138263
1260,0.0250004286778735,0.0377244352419207,0.0122764221138263
1261,0.0250004286778735,0.0377244352419207,0.0122764221138263
1262,0.0250004286778735,0.0377244352419207,0.0122764221138263
1263,0.0250004286778735,0.0377244352419207,0.0122764221138263
1264,0.0250004286778735,0.0377244352419207,0.0122764221138263
1265,0.0250004286778735,0.0377244352419207,0.0122764221138263
1266,0.0250004286778735,0.0377244352419207,0.0122764221138263
1267,0.0250004286778735,0.0377244352419207,0.0122764221138263
1268,0.0250004286778735,0.0377244352419207,0.0122764221138263
1269,0.0250004286778735,0.0377244352419207,0.0122764221138263
1270,0.0250004286778735,0.0377244352419207,0.0122764221138263
1271,0.0250004286778735,0.0377244352419207,0.0122764221138263
1272,0.0250004286778735,0.0377244352419207,0.0122764221138263
1273,0.0250004286778735,0.0377244352419207,0.0122764221138263
1274,0.0250004286778735,0.0377244352419207,0.0122764221138263
1275,0.0250004286778735,0.0377244352419207,0.0122764221138263
1276,0.0250004286778735,0.0377244352419207,0.0122764221138263
1277,0.0250004286778735,0.0377244352419207,0.0122764221138263
1278,0.0250004286778735,0.0377244352419207,0.0122764221138263
1279,0.0250004286778735,0.0377244352419207,0.0122764221138263
1280,0.0250004286778735,0.0377244352419207,0.0122764221138263
1281,0.0250004286778735,0.0377244352419207,0.0122764221138263
1282,0.0250004286778735,0.0377244352419207,0.0122764221138263
1283,0.0250004286778735,0.0377244352419207,0.0122764221138263
1284,0.0250004286778735,0.0377244352419207,0.0122764221138263
1285,0.0250004286778735,0.0377244352419207,0.0122764221138263
1286,0.0250004286778735,0.0377244352419207,0.0122764221138263
1287,0.0250004286778735,0.0377244352419207,0.0122764221138263
1288,0.0250004286778735,0.0377244352419207,0.0122764221138263
1289,0.0250004286778735,0.0377244352419207,0.0122764221138263
1290,0.0250004286778735,0.0377244352419207,0.0122764221138263
1291,0.0250004286778735,0.0377244352419207,0.0122764221138263
1292,0.0250004286778735,0.0377244352419207,0.0122764221138263
1293,0.0250004286778735,0.0377244352419207,0.0122764221138263
1294,0.0250004286778735,0.0377244352419207,0.0122764221138263
1295,0.0250004286778735,0.0377244352419207,0.0122764221138263
1296,0.0250004286778735,0.0377244352419207,0.0122764221138263
1297,0.0250004286778735,0.0377244352419207,0.0122764221138263
1298,0.0250004286778735,0.0377244352419207,0.0122764221138263
1299,0.0250004286778735,0.0377244352419207,0.0122764221138263
1300,0.0250004286778735,0.0377244352419207,0.0122764221138263
1301,0.0250004286778735,0.0377244352419207,0.0122764221138263
1302,0.0250004286778735,0.0377244352419207,0.0122764221138263
1303,0.0250004286778735,0.0377244352419207,0.0122764221138263
1304,0.0250004286778735,0.0377244352419207,0.0122764221138263
1305,0.0250004286778735,0.0377244352419207,0.0122764221138263
1306,0.0250004286778735,0.0377244352419207,0.0122764221138263
1307,0.0250004286778735,0.0377244352419207,0.0122764221138263
1308,0.0250004286778735,0.0377244352419207,0.0122764221138263
1309,0.0250004286778735,0.0377244352419207,0.0122764221138263
1310,0.0250004286778735,0.0377244352419207,0.0122764221138263
1311,0.0250004286778735,0.0377244352419207,0.0122764221138263
1312,0.0250004286778735,0.0377244352419207,0.0122764221138263
1313,0.0250004286778735,0.0377244352419207,0.0122764221138263
1314,0.0250004286778735,0.0377244352419207,0.0122764221138263
1315,0.0250004286778735,0.0377244352419207,0.0122764221138263
1316,0.0250004286778735,0.0377244352419207,0.0122764221138263
1317,0.0250004286778735,0.0377244352419207,0.0122764221138263
1318,0.0250004286778735,0.0377244352419207,0.0122764221138263
1319,0.0250004286778735,0.0377244352419207,0.0122764221138263
1320,0.0250004286778735,0.0377244352419207,0.0122764221138263
1321,0.0250004286778735,0.0377244352419207,0.0122764221138263
1322,0.0250004286778735,0.0377244352419207,0.0122764221138263
1323,0.0250004286778735,0.0377244352419207,0.0122764221138263
1324,0.0250004286778735,0.0377244352419207,0.0122764221138263
1325,0.0250004286778735,0.0377244352419207,0.0122764221138263
1326,0.0250004286778735,0.0377244352419207,0.0122764221138263
1327,0.0250004286778735,0.0377244352419207,0.0122764221138263
1328,0.0250004286778735,0.0377244352419207,0.0122764221138263
1329,0.0250004286778735,0.0377244352419207,0.0122764221138263
1330,0.0250004286778735,0.0377244352419207,0.0122764221138263
1331,0.0250004286778735,0.0377244352419207,0.0122764221138263
1332,0.0250004286778735,0.0377244352419207,0.0122764221138263
1333,0.0250004286778735,0.0377244352419207,0.0122764221138263
1334,0.0250004286778735,0.0377244352419207,0.0122764221138263
1335,0.0250004286778735,0.0377244352419207,0.0122764221138263
1336,0.0250004286778735,0.0377244352419207,0.0122764221138263
1337,0.0250004286778735,0.0377244352419207,0.0122764221138263
1338,0.0250004286778735,0.0377244352419207,0.0122764221138263
1339,0.0250004286778735,0.0377244352419207,0.0122764221138263
1340,0.0250004286778735,0.0377244352419207,0.0122764221138263
1341,0.0250004286778735,0.0377244352419207,0.0122764221138263
1342,0.0250004286778735,0.0377244352419207,0.0122764221138263
1343,0.0250004286778735,0.0377244352419207,0.0122764221138263
1344,0.0250004286778735,0.0377244352419207,0.0122764221138263
1345,0.0250004286778735,0.0377244352419207,0.0122764221138263
1346,0.0250004286778735,0.0377244352419207,0.0122764221138263
1347,0.0250004286778735,0.0377244352419207,0.0122764221138263
1348,0.0250004286778735,0.0377244352419207,0.0122764221138263
1349,0.0250004286778735,0.0377244352419207,0.0122764221138263
1350,0.0250004286778735,0.0377244352419207,0.0122764221138263
1351,0.0250004286778735,0.0377244352419207,0.0122764221138263
1352,0.0250004286778735,0.0377244352419207,0.0122764221138263
1353,0.0250004286778735,0.0377244352419207,0.0122764221138263
1354,0.0250004286778735,0.0377244352419207,0.0122764221138263
1355,0.0250004286778735,0.0377244352419207,0.0122764221138263
1356,0.0250004286778735,0.0377244352419207,0.0122764221138263
1357,0.0250004286778735,0.0377244352419207,0.0122764221138263
1358,0.0250004286778735,0.0377244352419207,0.0122764221138263
1359,0.0250004286778735,0.0377244352419207,0.0122764221138263
1360,0.0250004286778735,0.0377244352419207,0.0122764221138263
1361,0.0250004286778735,0.0377244352419207,0.0122764221138263
1362,0.0250004286778735,0.0377244352419207,0.0122764221138263
1363,0.0250004286778735,0.0377244352419207,0.0122764221138263
1364,0.0250004286778735,0.0377244352419207,0.0122764221138263
1365,0.0250004286778735,0.0377244352419207,0.0122764221138263
1366,0.0250004286778735,0.0377244352419207,0.0122764221138263
1367,0.0250004286778735,0.0377244352419207,0.0122764221138263
1368,0.0250004286778735,0.0377244352419207,0.0122764221138263
1369,0.0250004286778735,0.0377244352419207,0.0122764221138263
1370,0.0250004286778735,0.0377244352419207,0.0122764221138263
1371,0.0250004286778735,0.0377244352419207,0.0122764221138263
1372,0.0250004286778735,0.0377244352419207,0.0122764221138263
1373,0.0250004286778735,0.0377244352419207,0.0122764221138263
1374,0.0250004286778735,0.0377244352419207,0.0122764221138263
1375,0.0250004286778735,0.0377244352419207,0.0122764221138263
1376,0.0250004286778735,0.0377244352419207,0.0122764221138263
1377,0.0250004286778735,0.0377244352419207,0.0122764221138263
1378,0.0250004286778735,0.0377244352419207,0.0122764221138263
1379,0.0250004286778735,0.0377244352419207,0.0122764221138263
1380,0.0250004286778735,0.0377244352419207,0.0122764221138263
1381,0.0250004286778735,0.0377244352419207,0.0122764221138263
1382,0.0250004286778735,0.0377244352419207,0.0122764221138263
1383,0.0250004286778735,0.0377244352419207,0.0122764221138263
1384,0.0250004286778735,0.0377244352419207,0.0122764221138263
1385,0.0250004286778735,0.0377244352419207,0.0122764221138263
1386,0.0250004286778735,0.0377244352419207,0.0122764221138263
1387,0.0250004286778735,0.0377244352419207,0.0122764221138263
1388,0.0250004286778735,0.0377244352419207,0.0122764221138263
1389,0.0250004286778735,0.0377244352419207,0.0122764221138263
1390,0.0250004286778735,0.0377244352419207,0.0122764221138263
1391,0.0250004286778735,0.0377244352419207,0.0122764221138263
1392,0.0250004286778735,0.0377244352419207,0.0122764221138263
1393,0.0250004286778735,0.0377244352419207,0.0122764221138263
1394,0.0250004286778735,0.0377244352419207,0.0122764221138263
1395,0.0250004286778735,0.0377244352419207,0.0122764221138263
1396,0.0250004286778735,0.0377244352419207,0.0122764221138263
1397,0.0250004286778735,0.0377244352419207,0.0122764221138263
1398,0.0250004286778735,0.0377244352419207,0.0122764221138263
1399,0.0250004286778735,0.0377244352419207,0.0122764221138263
1400,0.0250004286778735,0.0377244352419207,0.0122764221138263
1401,0.0250004286778735,0.0377244352419207,0.0122764221138263
1402,0.0250004286778735,0.0377244352419207,0.0122764221138263
1403,0.0250004286778735,0.0377244352419207,0.0122764221138263
1404,0.0250004286778735,0.0377244352419207,0.0122764221138263
1405,0.0250004286778735,0.0377244352419207,0.0122764221138263
1406,0.0250004286778735,0.0377244352419207,0.0122764221138263
1407,0.0250004286778735,0.0377244352419207,0.0122764221138263
1408,0.0250004286778735,0.0377244352419207,0.0122764221138263
1409,0.0250004286778735,0.0377244352419207,0.0122764221138263
1410,0.0250004286778735,0.0377244352419207,0.0122764221138263
1411,0.0250004286778735,0.0377244352419207,0.0122764221138263
1412,0.0250004286778735,0.0377244352419207,0.0122764221138263
1413,0.0250004286778735,0.0377244352419207,0.0122764221138263
1414,0.0250004286778735,0.0377244352419207,0.0122764221138263
1415,0.0250004286778735,0.0377244352419207,0.0122764221138263
1416,0.0250004286778735,0.0377244352419207,0.0122764221138263
1417,0.0250004286778735,0.0377244352419207,0.0122764221138263
1418,0.0250004286778735,0.0377244352419207,0.0122764221138263
1419,0.0250004286778735,0.0377244352419207,0.0122764221138263
1420,0.0250004286778735,0.0377244352419207,0.0122764221138263
1421,0.0250004286778735,0.0377244352419207,0.0122764221138263
1422,0.0250004286778735,0.0377244352419207,0.0122764221138263
1423,0.0250004286778735,0.0377244352419207,0.0122764221138263
1424,0.0250004286778735,0.0377244352419207,0.0122764221138263
1425,0.0250004286778735,0.0377244352419207,0.0122764221138263
1426,0.0250004286778735,0.0377244352419207,0.0122764221138263
1427,0.0250004286778735,0.0377244352419207,0.0122764221138263
1428,0.0250004286778735,0.0377244352419207,0.0122764221138263
